3, 0, 350
CreateObject(4585, 2992.7998046875, -1465.099609375, 29.10000038147, 0, 0, 0);
CreateObject(4585, 2992, -1507.19921875, 28.799999237061, 0, 0, 0);
CreateObject(4585, 2992.6000976563, -1546.4000244141, 27.39999961853, 0, 0, 0);
CreateObject(4602, 3018.8999023438, -1554.8000488281, 20.39999961853, 0, 0, 0);
CreateObject(4602, 3051.1999511719, -1559.9000244141, 5.8000001907349, 0, 0, 0);
CreateObject(3566, 3022.1999511719, -1529.1999511719, 0, 0, 0, 270);
CreateObject(4602, 3084.3000488281, -1560, 0, 0, 0, 0);
CreateObject(4602, 3126.6999511719, -1560.9000244141, 14.300000190735, 0, 0, 0);
CreateObject(4602, 3157.1999511719, -1560.5999755859, 0, 0, 0, 0);
CreateObject(4602, 3189, -1551.5999755859, 10.89999961853, 0, 0, 0);
CreateObject(3566, 3025.8999023438, -1503.5, 0, 0, 0, 90);
CreateObject(3566, 3026, -1500.1999511719, 0, 0, 0, 90);
CreateObject(3566, 3043.1999511719, -1500.4000244141, 0, 0, 0, 90);
CreateObject(3566, 3043.1000976563, -1503.5999755859, 0, 0, 0, 90);
CreateObject(3566, 3060.8000488281, -1500.5, 0, 0, 0, 90);
CreateObject(3566, 3060.6000976563, -1503.6999511719, 0, 0, 0, 90);
CreateObject(3566, 3077.8000488281, -1500.5999755859, 0, 0, 0, 90);
CreateObject(3566, 3077.6999511719, -1503.6999511719, 0, 0, 0, 90);
CreateObject(3566, 3094.6000976563, -1500.5999755859, 0, 0, 0, 90);
CreateObject(3566, 3094.6000976563, -1503.9000244141, 0, 0, 0, 90);
CreateObject(3566, 3112.1999511719, -1504, 0, 0, 0, 90);
CreateObject(3566, 3112.1999511719, -1500.6999511719, 0, 0, 0, 90);
CreateObject(3566, 3129.6999511719, -1504, 0, 0, 0, 90);
CreateObject(3566, 3129.3999023438, -1500.8000488281, 0, 0, 0, 90);
CreateObject(3566, 3147, -1504, 0, 0, 0, 90);
CreateObject(3566, 3146.8999023438, -1500.8000488281, 0, 0, 0, 90);
CreateObject(3566, 3157.1000976563, -1501, 0, 0, 0, 90);
CreateObject(3566, 3157.1000976563, -1503.9000244141, 0, 0, 0, 90);
CreateObject(3566, 3094.3999023438, -1490.4000244141, 0, 0, 0, 0);
CreateObject(3566, 3091.1000976563, -1490.3000488281, 0, 0, 0, 0);
CreateObject(3566, 3094.3999023438, -1472.9000244141, 0, 0, 0, 0);
CreateObject(3566, 3091.1000976563, -1472.6999511719, 0, 0, 0, 0);
CreateObject(3566, 3097.1999511719, -1463.5999755859, 0, 0, 0, 0);
CreateObject(3566, 3100.3999023438, -1463.8000488281, 0, 0, 0, 0);
CreateObject(3566, 3103.3000488281, -1463.8000488281, 0, 0, 0, 0);
CreateObject(3566, 3106.6000976563, -1463.8000488281, 0, 0, 0, 0);
CreateObject(3566, 3109.8999023438, -1463.8000488281, 0, 0, 0, 0);
CreateObject(3566, 3113.1000976563, -1463.8000488281, 0, 0, 0, 0);
CreateObject(3566, 3088, -1462.9000244141, 0, 0, 0, 0);
CreateObject(3566, 3085.3999023438, -1462.9000244141, 0, 0, 0, 0);
CreateObject(3566, 3082.3000488281, -1463, 0, 0, 0, 0);
CreateObject(3566, 3079.1999511719, -1463, 0, 0, 0, 0);
CreateObject(3566, 3076, -1463, 0, 0, 0, 0);
CreateObject(3566, 3072.8000488281, -1463, 0, 0, 0, 0);
CreateObject(3566, 3069.6000976563, -1462.9000244141, 0, 0, 0, 0);
CreateObject(3566, 3116.3999023438, -1463.6999511719, 0, 0, 0, 0);
CreateObject(3566, 3119.1000976563, -1463.6999511719, 0, 0, 0, 0);
CreateObject(3566, 3041, -1489.9000244141, 0, 0, 0, 0);
CreateObject(3566, 3037.8000488281, -1489.9000244141, 0, 0, 0, 0);
CreateObject(3566, 3041.1000976563, -1472.1999511719, 0, 0, 0, 0);
CreateObject(3566, 3037.8000488281, -1472.1999511719, 0, 0, 0, 0);
CreateObject(3566, 3037.8999023438, -1454.6999511719, 0, 0, 0, 0);
CreateObject(3566, 3041.1999511719, -1454.9000244141, 0, 0, 0, 0);
CreateObject(3566, 3038.1000976563, -1437.3000488281, 0, 0, 0, 0);
CreateObject(3566, 3041.1999511719, -1437.5999755859, 0, 0, 0, 0);
CreateObject(3566, 3038.1000976563, -1420.1999511719, 0, 0, 0, 0);
CreateObject(3566, 3041.3000488281, -1420.1999511719, 0, 0, 0, 0);
CreateObject(3566, 3081.1000976563, -1446.5, 0, 0, 0, 0);
CreateObject(3566, 3081.1999511719, -1429.5, 0, 0, 0, 0);
CreateObject(3566, 3081.3000488281, -1413.3000488281, 0, 0, 0, 0);
CreateObject(1698, 3042.3000488281, -1411.4000244141, 2.2999999523163, 0, 0, 0);
CreateObject(1698, 3040.8999023438, -1411.4000244141, 2.2999999523163, 0, 0, 0);
CreateObject(1698, 3039.6000976563, -1411.4000244141, 2.2999999523163, 0, 0, 0);
CreateObject(1698, 3038.6000976563, -1411.4000244141, 2.2999999523163, 0, 0, 0);
CreateObject(1698, 3037.3999023438, -1411.4000244141, 2.2999999523163, 0, 0, 0);
CreateObject(3494, 3120, -1471.4000244141, 6.5, 0, 0, 0);
CreateObject(3494, 3120, -1455.6999511719, 6.5, 0, 0, 0);
CreateObject(3494, 3068.8999023438, -1455.0999755859, 6.5, 0, 0, 0);
CreateObject(3494, 3068.8000488281, -1470.9000244141, 6.5, 0, 0, 0);
CreateObject(3566, 3127.8999023438, -1463.8000488281, 0, 0, 0, 90);
CreateObject(3566, 3127.8000488281, -1467.0999755859, 0, 0, 0, 90);
CreateObject(3566, 3143.8999023438, -1467.0999755859, 0, 0, 0, 90);
CreateObject(3566, 3144.1000976563, -1463.9000244141, 0, 0, 0, 90);
CreateObject(3566, 3160.1999511719, -1467.1999511719, 0, 0, 0, 90);
CreateObject(3566, 3161.5, -1464, 0, 0, 0, 90);
CreateObject(3566, 3060.1999511719, -1466.0999755859, 0, 0, 0, 90);
CreateObject(3566, 3060.1999511719, -1463.1999511719, 0, 0, 0, 90);
CreateObject(3566, 3051, -1466, 0, 0, 0, 90);
CreateObject(3566, 3050.1000976563, -1463.1999511719, 0, 0, 0, 90);
CreateObject(16113, 3135.3999023438, -1429.5, 0, 0, 0, 228);
CreateObject(3524, 3126.6999511719, -1448.3000488281, 5.8000001907349, 0, 0, 0);
CreateObject(3524, 3139.6999511719, -1448, 6.5999999046326, 0, 0, 0);
CreateObject(3524, 3129.3999023438, -1447.3000488281, 5.8000001907349, 0, 0, 0);
CreateObject(3524, 3143.5, -1449.6999511719, 5.5999999046326, 0, 0, 0);
CreateObject(3472, 3092.5, -1464.5999755859, 2.5, 0, 0, 0);
CreateObject(3472, 3083.1000976563, -1471.1999511719, 2.5, 0, 0, 0);
CreateObject(3472, 3014.3999023438, -1529.9000244141, 2.5, 0, 0, 0);
CreateObject(3472, 3015.3999023438, -1404.0999755859, 2.5, 0, 0, 0);
