0, 0, 350
CreateObject(1720, 268.82836914063, -187.51525878906, 6.0613484382629, 0, 0, 129.02502441406);
CreateObject(1721, 269.77713012695, -189.1932220459, 6.0613484382629, 0, 0, 19.850006103516);
CreateObject(2812, 269.78915405273, -188.15589904785, 6.9082479476929, 0, 0, 0);
CreateObject(2821, 269.67111206055, -187.43128967285, 6.9082479476929, 0, 0, 29.774993896484);
CreateObject(2044, 270.44787597656, -188.22842407227, 6.9357805252075, 0, 0, 0);
CreateObject(1697, 253.65093994141, -165.69654846191, 10.69814491272, 0, 0, 0);
CreateObject(1697, 245.23657226563, -170.94458007813, 10.69814491272, 0, 0, 91.310028076172);
CreateObject(1697, 245.236328125, -178.9443359375, 10.69814491272, 0, 0, 91.307373046875);
CreateObject(1697, 246.986328125, -185.15124511719, 10.69814491272, 0, 0, 140.93237304688);
CreateObject(1697, 253.236328125, -185.900390625, 10.69814491272, 0, 0, 180.62713623047);
CreateObject(943, 250.39016723633, -181.98387145996, 9.8620357513428, 0, 0, 51.610015869141);
CreateObject(934, 251.89135742188, -171.76861572266, 10.424545288086, 0, 0, 270.67498779297);
CreateObject(1482, 257.60021972656, -173.28880310059, 9.0148582458496, 0, 0, 0);
CreateObject(1482, 261.3349609375, -179.94348144531, 9.0148582458496, 0, 0, 179.36279296875);
CreateObject(1482, 257.599609375, -179.958984375, 9.0148582458496, 0, 0, 0);
CreateObject(3403, 228.29187011719, -167.86933898926, 3.4880862236023, 0, 0, 0);
CreateObject(1245, 225.26823425293, -175.94500732422, 2.0656974315643, 0, 0, 0);
CreateObject(18262, 217.83004760742, -176.8123626709, 2.758270740509, 344.63500976563, 358.01501464844, 85.355010986328);
CreateObject(1362, 231.0050201416, -190.04484558105, 1.0280573368073, 0, 0, 0);
CreateObject(930, 242.16806030273, -171.17553710938, 4.84468126297, 0, 0, 0);
CreateObject(1483, 240.88670349121, -167.64593505859, 6.3155946731567, 0, 0, 0);
CreateObject(1483, 240.8857421875, -174.1455078125, 6.3155946731567, 0, 0, 0);
CreateObject(2290, 242.01910400391, -181.24641418457, 4.3688058853149, 0, 0, 258.76498413086);
CreateObject(2463, 242.52145385742, -168.41287231445, 4.3688058853149, 0, 0, 268.68997192383);
CreateObject(2463, 242.49291992188, -169.90002441406, 4.3688058853149, 0, 0, 268.68713378906);
CreateObject(2063, 242.34020996094, -173.8659362793, 5.2777585983276, 0, 0, 270.67498779297);
CreateObject(1769, 240.23295593262, -171.32119750977, 4.3688058853149, 0, 0, 0);
CreateObject(1759, 228.31739807129, -191.22695922852, 0.4298300743103, 0, 0, 111.16003417969);
CreateObject(1765, 233.83419799805, -189.72082519531, 0.42979288101196, 0, 0, 264.71997070313);
CreateObject(1713, 231.22920227051, -187.28956604004, 0.4296875, 0, 0, 344.11999511719);
CreateObject(3525, 230.88265991211, -190.22819519043, 0.3524022102356, 0, 0, 0);
CreateObject(1281, 239.388671875, -172.298828125, 1.3785073757172, 0, 0, 332.20999145508);
CreateObject(1722, 231.2042388916, -193.51043701172, 0.42879199981689, 0, 0, 0);
CreateObject(14880, 224.19708251953, -166.2645111084, 1.028085231781, 0, 0, 0);
CreateObject(14532, 223.79006958008, -169.79214477539, 1.5608452558517, 0, 0, 292.50997924805);
CreateObject(2833, 225.28926086426, -169.2727355957, 0.578125, 0, 0, 0);
CreateObject(2819, 223.74084472656, -168.83001708984, 0.578125, 0, 0, 338.16500854492);
CreateObject(1739, 227.49824523926, -169.23663330078, 1.4711269140244, 0, 0, 354.04501342773);
CreateObject(1800, 231.95054626465, -167.81593322754, 0.4296875, 0, 0, 0);
CreateObject(1997, 229.87487792969, -168.4075012207, 0.4296875, 0, 0, 92.025024414063);
CreateObject(2635, 229.90528869629, -187.50294494629, 0.834428191185, 0, 0, 0);
CreateObject(1344, 233.1782989502, -199.55938720703, 1.2379055023193, 0, 0, 146.89001464844);
CreateObject(2044, 230.22715759277, -187.20579528809, 1.2712879180908, 0, 0, 0);
CreateObject(2647, 230.28701782227, -187.84503173828, 1.4002910852432, 0, 0, 0);
CreateObject(2832, 229.77322387695, -187.48870849609, 1.2575552463531, 1, 0, 278.61499023438);
CreateObject(3593, 231.97573852539, -180.75149536133, 1.1398556232452, 0, 0, 336.17999267578);
CreateObject(1663, 199.03477478027, -155.05114746094, 1.0383392572403, 0, 0, 39.700012207031);
CreateObject(1708, 196.40498352051, -159.06163024902, 0.578125, 0, 0.5, 275.14495849609);
CreateObject(1720, 194.52998352051, -158.88806152344, 0.578125, 0, 0, 88.090026855469);
CreateObject(1735, 195.74174499512, -154.14448547363, 0.578125, 0, 0, 0);
CreateObject(1805, 195.51968383789, -161.52815246582, 0.82720518112183, 0, 0, 0);
CreateObject(1810, 194.07620239258, -156.08682250977, 0.578125, 0, 0, 167.45495605469);
CreateObject(1811, 193.29182434082, -155.00770568848, 1.204430103302, 0, 0, 152.84503173828);
CreateObject(2206, 195.22708129883, -158.8236541748, 0.578125, 0, 0, 276.62997436523);
CreateObject(2311, 194.30963134766, -155.17279052734, 0.578125, 0, 0, 0);
CreateObject(2856, 194.28244018555, -155.07901000977, 1.083616733551, 0, 0, 0);
CreateObject(2858, 199.37530517578, -156.05194091797, 1.2989253997803, 0, 0, 0);
CreateObject(2343, 201.28170776367, -156.64949035645, 1.1535861492157, 0, 0, 176.6650390625);
CreateObject(2639, 198.99736022949, -157.64115905762, 1.2057843208313, 0, 0, 326.25500488281);
CreateObject(2762, 199.87411499023, -156.29592895508, 0.98331248760223, 0, 0, 322.28500366211);
CreateObject(2866, 195.21415710449, -158.95237731934, 1.5145878791809, 0, 0, 348.08999633789);
CreateObject(2861, 200.27296447754, -156.76945495605, 1.4012470245361, 0, 0, 312.35998535156);
CreateObject(2859, 195.7266998291, -155.07960510254, 1.083616733551, 0, 0, 0);
CreateObject(2831, 194.86282348633, -155.13885498047, 1.083616733551, 0, 0, 77.415008544922);
CreateObject(2848, 195.34625244141, -159.76155090332, 1.5145878791809, 0, 0, 0);
CreateObject(2849, 195.513671875, -160.86514282227, 1.5145878791809, 0, 0, 0);
CreateObject(2820, 199.8408203125, -156.39379882813, 1.4012470245361, 0, 0, 348.08999633789);
CreateObject(2035, 197.7551574707, -157.16371154785, 0.99376142024994, 0, 298.46496582031, 318.31506347656);
CreateObject(2985, 231.58764648438, -149.25933837891, 7.7997817993164, 0, 0, 91.310028076172);
CreateObject(1369, 229.58209228516, -149.74794006348, 8.4062032699585, 0, 0, 232.9599609375);
CreateObject(2035, 230.6561126709, -148.69775390625, 7.8440427780151, 0, 0, 0);
CreateObject(2036, 228.953125, -149.31903076172, 7.8513584136963, 0, 0, 43.670013427734);
CreateObject(2037, 229.18728637695, -150.22352600098, 7.8397397994995, 0, 0, 334.19500732422);
CreateObject(2043, 232.24375915527, -149.80282592773, 7.8847093582153, 0, 0, 0);
CreateObject(2040, 232.63146972656, -150.1432800293, 7.8714470863342, 0, 0, 314.3450012207);
CreateObject(2358, 242.30508422852, -174.60386657715, 4.8335394859314, 0, 0, 270.67498779297);
CreateObject(2044, 242.21214294434, -173.86231994629, 4.8296422958374, 0, 0, 0);
CreateObject(2044, 242.26708984375, -172.96057128906, 5.6624431610107, 0, 0, 278.61499023438);
CreateObject(2035, 242.36901855469, -174.4365234375, 5.1984176635742, 0, 0, 95.280029296875);
CreateObject(1672, 242.2194519043, -173.32507324219, 5.2856163978577, 0, 0, 0);
CreateObject(1672, 242.3876953125, -173.50354003906, 5.2856163978577, 0, 0, 47.640014648438);
CreateObject(2034, 242.12084960938, -173.06843566895, 4.8278059959412, 0, 0, 286.55499267578);
CreateObject(2033, 242.27383422852, -173.29899597168, 4.8109364509583, 0, 0, 284.56997680664);
CreateObject(2043, 242.27331542969, -174.1781463623, 5.729118347168, 0, 0, 346.10501098633);
CreateObject(1636, 242.19659423828, -173.85079956055, 6.1400012969971, 0, 0, 0);
CreateObject(3594, 181.767578125, -166.748046875, 0.578125, 0, 0, 324.26696777344);
CreateObject(12957, 190.77014160156, -191.78295898438, 1.3079046010971, 0, 0, 272.52496337891);
CreateObject(2417, 200.53099060059, -162.26307678223, 0.578125, 0, 0, 0);
CreateObject(2417, 200.53465270996, -161.40740966797, 0.578125, 0, 0, 179.3649597168);
CreateObject(2415, 199.72421264648, -162.48704528809, 0.578125, 0, 0, 0);
CreateObject(2361, 198.84867858887, -161.35720825195, 0.578125, 0, 0, 0);
CreateObject(2132, 197.76071166992, -162.32916259766, 0.45392489433289, 0, 0, 0);
CreateObject(2452, 197.91912841797, -161.4252166748, 0.578125, 0, 0, 179.3649597168);
CreateObject(3287, 180.31694030762, -194.70274353027, 2.3171715736389, 0, 0, 268.69006347656);
CreateObject(2514, 181.5150604248, -192.57719421387, 0.43315505981445, 0, 0, 185.31996154785);
CreateObject(2514, 179.85083007813, -192.5771484375, 0.43315505981445, 0, 0, 185.3173828125);
CreateObject(2514, 178.38159179688, -192.5771484375, 0.43315505981445, 0, 0, 185.3173828125);
CreateObject(2514, 176.84460449219, -192.52197265625, 0.43315505981445, 0, 0, 181.34741210938);
CreateObject(3468, 204.58081054688, -162.86315917969, 1.2809370756149, 0, 0, 324.26910400391);
CreateObject(1452, 181.49488830566, -192.66581726074, 1.3109810352325, 0, 0, 177.37994384766);
CreateObject(1452, 179.89965820313, -192.65161132813, 1.3109810352325, 0, 0, 179.36322021484);
CreateObject(1452, 178.40283203125, -192.734375, 1.3109810352325, 0, 0, 179.36322021484);
CreateObject(1452, 176.86608886719, -192.69299316406, 1.3109810352325, 0, 0, 181.34820556641);
CreateObject(1451, 208.78779602051, -168.20227050781, 1.4056357145309, 0, 0, 0);
CreateObject(1451, 206.537109375, -168.2021484375, 1.4056357145309, 0, 0, 0);
CreateObject(1451, 204.037109375, -170.7021484375, 1.4056357145309, 0, 0, 85.355010986328);
CreateObject(2939, 259.19903564453, -195.01171875, 5.1335439682007, 0, 0, 0);
CreateObject(7657, 262.32415771484, -182.93144226074, 5.8443984985352, 0, 0, 89.325012207031);
CreateObject(3279, 165.13293457031, -171.68992614746, 8.7786149978638, 0, 0, 90);
CreateObject(2724, 257.60488891602, -179.33306884766, 8.1256170272827, 0, 0, 272.65997314453);
CreateObject(2799, 261.13055419922, -178.56619262695, 8.0885601043701, 0, 0, 0);
CreateObject(1951, 261.08447265625, -178.51048278809, 8.4486026763916, 0, 0, 0);
CreateObject(2035, 256.90264892578, -179.14950561523, 8.3822565078735, 0, 0, 320.29998779297);
CreateObject(2173, 256.96624755859, -180.30653381348, 7.5786142349243, 0, 0, 91.310028076172);
CreateObject(2190, 256.71762084961, -179.87799072266, 8.378119468689, 0, 0, 85.355010986328);
CreateObject(1796, 257.63562011719, -175.29277038574, 7.5786142349243, 0, 0, 0);
CreateObject(1808, 204.23907470703, -162.01208496094, 0.578125, 0, 0, 296.47998046875);
CreateObject(10281, 148.23793029785, -200.27990722656, -2147483648, 0, 0, 0);
CreateObject(2047, 211.95283508301, -179.22775268555, 3.1677939891815, 0, 0, 180.15002441406);
CreateObject(3110, 144.72407531738, -164.671875, -2.5768394470215, 0, 0, 290.52496337891);
CreateObject(8615, 166.58296203613, -164.40582275391, 6.995894908905, 0, 0, 177.37995910645);
CreateObject(3302, 163.48583984375, -166.52255249023, 8.8296203613281, 357.75, 0, 0);
CreateObject(18220, 176.21917724609, -172.45648193359, 1.5472391843796, 0, 356.0299987793, 47.640014648438);
CreateObject(933, 189.92752075195, -177.2410736084, 0.578125, 0, 0, 0);
CreateObject(974, 192.88528442383, -182.61054992676, 0.59526610374451, 0, 0, 300.44998168945);
CreateObject(1344, 190.79437255859, -180.29321289063, 1.2897428274155, 0, 0, 304.419921875);
CreateObject(3083, 144.69262695313, -164.68127441406, -2.582671880722, 0, 0, 290.5224609375);
CreateObject(11495, 171.22055053711, -189.56051635742, 4.8652381896973, 19.850006103516, 0, 0);
CreateObject(3864, 147.46832275391, -179.39994812012, 7.6756381988525, 0, 0, 314.34497070313);
CreateObject(3872, 142.64320373535, -174.66696166992, 8.4458417892456, 0, 0, 314.34497070313);
CreateObject(1582, 236.744140625, -170.998046875, 0.50331604480743, 0, 0, 338.16467285156);
CreateObject(1210, 242.22193908691, -168.74365234375, 4.594132900238, 91.310028076172, 0, 266.70498657227);
CreateObject(1798, 166.38758850098, -170.27880859375, 16.249816894531, 0, 0, 177.37995910645);
CreateObject(2225, 163.36598205566, -172.75877380371, 16.456811904907, 0, 0, 154.83001708984);
CreateObject(2748, 165.2547454834, -167.78341674805, 17.054555892944, 0, 0, 0);
CreateObject(1748, 163.36332702637, -172.74147033691, 17.23228263855, 0, 0, 154.83001708984);
CreateObject(1778, 166.2611541748, -170.26043701172, 16.456811904907, 0, 0, 39.700012207031);
CreateObject(2846, 164.25785827637, -170.57063293457, 16.456811904907, 0, 0, 0);
CreateObject(2036, 162.81565856934, -171.70065307617, 25.166658401489, 340.15002441406, 324.26995849609, 173.40997314453);
CreateObject(2037, 163.22749328613, -171.34465026855, 24.929098129272, 0, 0, 344.11999511719);
CreateObject(2943, 165.78286743164, -172.22756958008, 25.560441970825, 0, 0, 236.92993164063);
CreateObject(3267, 166.6339263916, -172.85554504395, 24.856739044189, 0, 0, 230.97497558594);
CreateObject(3795, 164.33320617676, -173.37358093262, 25.197744369507, 0, 0, 338.16500854492);
CreateObject(2096, 163.39392089844, -170.34765625, 24.856739044189, 0, 0, 236.92993164063);
CreateObject(1806, 164.25375366211, -169.65231323242, 24.856739044189, 0, 0, 0);
CreateObject(2103, 167.15336608887, -170.60754394531, 24.787740707397, 0, 1.9849853515625, 79.400024414063);
CreateObject(2052, 242.38818359375, -169.28677368164, 5.1583065986633, 0, 0, 0);
CreateObject(2806, 197.78405761719, -162.17834472656, 1.4942877292633, 0, 0, 284.56787109375);
CreateObject(13367, 178.67933654785, -158.87986755371, 12.423574447632, 0, 0, 0);
CreateObject(16340, 251.4189453125, -195.89495849609, 3.1043016910553, 0, 0, 0);
CreateObject(3675, 248.35987854004, -191.00927734375, 6.0643200874329, 0, 0, 0);
CreateObject(16093, 158.19395446777, -166.71954345703, 0.46616959571838, 0, 0, 268.68997192383);
CreateObject(16444, 216.40814208984, -172.96035766602, 0.93224966526031, 0, 0, 0);
CreateObject(2605, 156.72775268555, -166.34268188477, 0.85941934585571, 0, 0, 89.325012207031);
CreateObject(2636, 157.05479431152, -166.44995117188, 1.2269914150238, 0, 0, 0);
CreateObject(2197, 157.71687316895, -167.70629882813, 0.55647051334381, 0, 0, 89.325012207031);
CreateObject(16287, 160.17889404297, -194.65008544922, 3.9958112239838, 0, 0, 250.82498168945);
CreateObject(1800, 156.26699829102, -196.40142822266, 4.0234112739563, 0, 0, 73.445007324219);
CreateObject(1812, 165.37191772461, -200.13110351563, 4.0786118507385, 0, 0, 340.14999389648);
CreateObject(14861, 158.38621520996, -196.74165344238, 4.387640953064, 0, 0, 67.490020751953);
CreateObject(2330, 163.98992919922, -198.7205657959, 4.0786118507385, 0, 358.28497314453, 157.0400390625);
CreateObject(2087, 165.25445556641, -192.55023193359, 4.0786118507385, 0, 0, 342.13500976563);
CreateObject(14604, 161.70921325684, -198.02949523926, 5.0592570304871, 0, 0, 11.910003662109);
CreateObject(1768, 158.67308044434, -191.7972869873, 4.0786118507385, 0, 0, 9.9249877929688);
CreateObject(2044, 166.03750610352, -192.98643493652, 5.2432060241699, 0, 0, 0);
CreateObject(2819, 164.14398193359, -194.53099060059, 4.0786118507385, 0, 0, 0);
CreateObject(2964, 147.82466125488, -185.67153930664, 4.0786118507385, 0, 0, 316.32998657227);
CreateObject(3004, 147.99766540527, -186.70416259766, 4.9705610275269, 0, 0, 0);
CreateObject(2994, 143.72755432129, -181.83595275879, 4.5808696746826, 0, 0, 0);
CreateObject(2993, 143.96766662598, -181.90614318848, 5.0861144065857, 0, 0, 39.700012207031);
CreateObject(2965, 147.3533782959, -185.4595489502, 4.9928693771362, 0, 0, 0);
CreateObject(2967, 147.9208984375, -185.783203125, 4.791419506073, 0, 0, 0);
CreateObject(2967, 242.36357116699, -168.55484008789, 5.5201463699341, 359.26498413086, 272.65997314453, 0);
CreateObject(2984, 241.69125366211, -152.49279785156, 1.7739324569702, 0, 0, 83.369995117188);
CreateObject(3028, 242.21005249023, -169.35874938965, 5.8801407814026, 97.265014648438, 0, 356.0299987793);
CreateObject(3350, 220.79612731934, -152.88336181641, 3.5616970062256, 0, 0, 33.744995117188);
CreateObject(3465, 160.54118347168, -178.25668334961, 1.8936347961426, 0, 0, 268.68997192383);
CreateObject(3465, 158.50134277344, -178.255859375, 1.8936347961426, 0, 0, 268.68713378906);
CreateObject(2062, 156.30160522461, -178.34028625488, 1.1467581987381, 0, 0, 64.235229492188);
CreateObject(2062, 157.25256347656, -178.40881347656, 1.1467581987381, 0, 0, 111.87158203125);
CreateObject(2062, 157.10021972656, -177.54614257813, 0.91215777397156, 273.92993164063, 93.295013427734, 165.46331787109);
CreateObject(2120, 145.4806060791, -196.27203369141, 5.9190077781677, 0, 0, 41.684997558594);
CreateObject(2035, 145.69995117188, -196.82028198242, 5.3056869506836, 0, 0, 0);
CreateObject(2042, 144.7385559082, -195.64434814453, 5.3612294197083, 0, 0, 0);
CreateObject(2043, 144.66555786133, -196.11824035645, 5.3852624893188, 0, 0, 308.38998413086);
CreateObject(1723, 143.91589355469, -188.7992401123, 4.0786118507385, 0, 0, 89.325012207031);
CreateObject(2820, 144.85832214355, -188.6856842041, 4.0786118507385, 0, 0, 0);
CreateObject(3577, 194.91470336914, -173.68530273438, 1.250232219696, 0, 0, 0);
CreateObject(3576, 193.56117248535, -165.84481811523, 1.9223601818085, 0, 0, 25.804992675781);
CreateObject(18260, 189.72262573242, -164.82975769043, 2.0271184444427, 0, 0, 268.68994140625);
CreateObject(2974, 196.82020568848, -169.26263427734, 0.4296875, 0, 0, 328.23999023438);
CreateObject(2973, 186.42422485352, -170.04650878906, 0.38828751444817, 0, 0, 342.13500976563);
CreateObject(1452, 244.09832763672, -152.79434204102, 1.6293473243713, 0, 0, 312.35998535156);
CreateObject(1452, 244.62182617188, -154.98706054688, 1.6293473243713, 0, 0, 266.703125);
CreateObject(2514, 244.13247680664, -152.83419799805, 0.578125, 0, 0, 314.3450012207);
CreateObject(2514, 244.60595703125, -154.88916015625, 0.578125, 0, 0, 266.701171875);
CreateObject(2028, 239.82034301758, -171.3394317627, 4.4521374702454, 0, 0, 0);
CreateObject(2023, 163.54684448242, -192.69366455078, 4.0786118507385, 0, 0, 0);
CreateObject(2886, 144.01274108887, -174.31144714355, 1.5969790220261, 0, 0, 179.3649597168);
CreateObject(2902, 242.16915893555, -170.30139160156, 5.9561896324158, 0, 0, 79.400024414063);
CreateObject(2894, 241.77365112305, -172.0952911377, 4.3688058853149, 0, 0, 19.850006103516);
CreateObject(3070, 242.43061828613, -173.54808044434, 5.5845279693604, 0, 0, 71.460021972656);
CreateObject(3070, 242.29174804688, -173.28576660156, 5.5845279693604, 0, 0, 95.275085449219);
CreateObject(2891, 242.30758666992, -168.59034729004, 6.1888952255249, 0, 0, 0);
CreateObject(2976, 167.44955444336, -171.65173339844, 24.856739044189, 0, 0, 0);
CreateObject(3934, 202.76803588867, -194.58627319336, 6.578125, 0, 0, 0);
CreateObject(7096, 205.49662780762, -178.83795166016, 4.6797976493835, 0, 0, 270.67498779297);
CreateObject(8673, 246.8384552002, -201.81188964844, 1.8907186985016, 0, 0, 0);
CreateObject(8673, 226.4482421875, -201.8115234375, 1.8907186985016, 0, 0, 0);
CreateObject(8673, 226.4482421875, -201.8115234375, 4.8015222549438, 0, 0, 0);
CreateObject(8673, 246.837890625, -201.8115234375, 4.8047227859497, 0, 0, 0);
CreateObject(1654, 242.20028686523, -172.97442626953, 6.2692956924438, 0, 0, 324.26998901367);
CreateObject(1644, 242.3171081543, -170.23210144043, 5.1547107696533, 0, 0, 0);
CreateObject(2709, 242.31149291992, -169.95783996582, 5.292097568512, 0, 0, 0);
CreateObject(2690, 231.82458496094, -191.16203308105, 0.78844439983368, 0, 0, 0);
CreateObject(3865, 250.53485107422, -154.44444274902, -2.699226140976, 270, 0, 0);
CreateObject(1472, 247.97601318359, -154.89813232422, 0.98548793792725, 0, 0, 0);
CreateObject(3865, 250.64193725586, -154.4443359375, -11.870360374451, 270, 0, 0);
CreateObject(3865, 250.74230957031, -154.4443359375, -21.06502532959, 270, 0, 0);
CreateObject(3458, 247.6526184082, -154.83203125, -22.515188217163, 0, 89.36279296875, 0);
CreateObject(3458, 253.6630859375, -154.83203125, -22.652442932129, 0, 270, 0);
CreateObject(3458, 250.2861328125, -157.4326171875, -22.668657302856, 0, 90, 90);
CreateObject(3458, 250.208984375, -151.458984375, -22.649667739868, 0, 90, 270);
CreateObject(16682, 250.6142578125, -155.71484375, -48.480361938477, 0, 0, 44.994506835938);
CreateObject(16656, 254.6640625, -175.580078125, -48.206447601318, 0, 0, 271.19750976563);
CreateObject(3095, 247.79565429688, -156.69844055176, -52.324165344238, 0, 0, 0.98001098632813);
CreateObject(3095, 256.80462646484, -156.68716430664, -52.324165344238, 0, 0, 0.977783203125);
CreateObject(3095, 247.794921875, -148.041015625, -52.327163696289, 0, 0, 0.9722900390625);
CreateObject(3095, 255.80714416504, -148.041015625, -52.33016204834, 0, 0, 0.977783203125);
CreateObject(5422, 246.24444580078, -180.92221069336, -49.187000274658, 0, 0, 0);
CreateObject(2922, 264.8447265625, -171.0625, -49.700000762939, 0, 0, 90);
CreateObject(2922, 246.31951904297, -178.80976867676, -49.700000762939, 0, 0, 270);
CreateObject(16637, 250.41082763672, -154.51998901367, 1.9247299432755, 0, 90, 25.804595947266);
CreateObject(7924, 267.24578857422, -146.91003417969, -49.81192779541, 0, 0, 90);
CreateObject(7924, 272.12103271484, -146.9091796875, -49.808929443359, 0, 0, 90);
CreateObject(7924, 276.87683105469, -146.9091796875, -49.808929443359, 0, 0, 90);
CreateObject(7924, 281.81149291992, -146.9091796875, -49.808929443359, 0, 0, 90);
CreateObject(7924, 267.35546875, -190.7607421875, -49.808929443359, 0, 0, 270);
CreateObject(7924, 272.27932739258, -190.7607421875, -49.808929443359, 0, 0, 270);
CreateObject(7924, 277.20611572266, -190.7607421875, -49.808929443359, 0, 0, 270);
CreateObject(7924, 281.755859375, -190.7607421875, -49.808929443359, 0, 0, 270);
CreateObject(3095, 249.86680603027, -148.54373168945, -42.877738952637, 0, 0, 0.9722900390625);
CreateObject(3095, 256.58447265625, -153.67552185059, -42.872741699219, 0, 0, 0.9722900390625);
CreateObject(3095, 244.93424987793, -153.6748046875, -42.872741699219, 0, 0, 0.9722900390625);
CreateObject(3095, 249.8662109375, -160.35078430176, -42.877738952637, 0, 0, 0.9722900390625);
CreateObject(5184, 330.02691650391, -171.55908203125, -32.324699401855, 0, 0, 0);
CreateObject(16376, 346.86227416992, -141.00268554688, -26.250839233398, 0, 0, 90);
CreateObject(16350, 284.39456176758, -154.32443237305, -41.385543823242, 0, 0, 0);
CreateObject(16350, 284.39535522461, -179.32339477539, -41.385543823242, 0, 0, 0);
CreateObject(3095, 269.30661010742, -168.48156738281, -48.417892456055, 0, 0, 0.9722900390625);
CreateObject(3095, 278.30462646484, -168.32797241211, -48.417892456055, 0, 0, 0.9722900390625);
CreateObject(3095, 279.67700195313, -168.3039855957, -48.414894104004, 0, 0, 0.9722900390625);
CreateObject(3095, 284.2008972168, -162.0259552002, -48.414894104004, 0, 270, 0.9722900390625);
CreateObject(16376, 355.27090454102, -200.65098571777, -26.250839233398, 0, 0, 270);
CreateObject(5184, 330.0263671875, -180.03125, -49.853530883789, 0, 180, 0);
CreateObject(5184, 458.57897949219, -171.55859375, -32.32869720459, 0, 0, 0);
CreateObject(5184, 455.35394287109, -180.03125, -49.853530883789, 0, 179.99450683594, 0);
