0, 0, 350
CreateObject(1785, 319.10000610352, -179, 987.70001220703, 0, 0, 98);
CreateObject(1788, 318.70001220703, -179.19999694824, 987, 0, 0, 0);
CreateObject(1783, 318.89999389648, -179.19999694824, 987.29998779297, 0, 0, 0);
CreateObject(2226, 318.89999389648, -179.10000610352, 988, 0, 0, 266);
CreateObject(2344, 318.70001220703, -179.80000305176, 986.79998779297, 0, 0, 0);
CreateObject(1991, 300.29998779297, -181.89999389648, 986.5, 0, 0, 0);
CreateObject(1981, 301.29998779297, -181.89999389648, 986.5, 0, 0, 0);
CreateObject(1996, 302.29998779297, -181.89999389648, 986.5, 0, 0, 0);
CreateObject(2707, 303.39999389648, -185.30000305176, 990.5, 0, 0, 0);
CreateObject(2707, 303.20001220703, -183.60000610352, 990.5, 0, 0, 0);
CreateObject(2707, 303.10000610352, -181.39999389648, 990.5, 0, 0, 0);
CreateObject(2707, 303, -179.60000610352, 990.5, 0, 0, 0);
CreateObject(2707, 302.89999389648, -177.30000305176, 990.5, 0, 0, 0);
CreateObject(2707, 302.89999389648, -175.80000305176, 990.5, 0, 0, 0);
CreateObject(1890, 304.20001220703, -181.10000610352, 986.5, 0, 0, 0);
CreateObject(1883, 307.10000610352, -181.30000305176, 986.5, 0, 0, 0);
CreateObject(1885, 290.70001220703, -182.69999694824, 986.5, 0, 0, 0);
CreateObject(1885, 290.70001220703, -182.19999694824, 986.5, 0, 0, 0);
CreateObject(1982, 301.29998779297, -180.89999389648, 986.5, 0, 0, 179.99450683594);
CreateObject(1986, 300.5, -180.89999389648, 986.5, 0, 0, 179.99951171875);
CreateObject(1992, 302.29998779297, -180.89999389648, 986.5, 0, 0, 179.99450683594);
CreateObject(1883, 310.79998779297, -176.5, 986.5, 0, 0, 0);
CreateObject(2545, 318.89999389648, -179.89999389648, 986.5, 0, 0, 181.99951171875);
CreateObject(1788, 318.79998779297, -180.10000610352, 987, 0, 0, 0);
CreateObject(1518, 319.29998779297, -180, 988.20001220703, 0, 0, 272);
CreateObject(1991, 305.79998779297, -186.60000610352, 986.59997558594, 0, 0, 180);
CreateObject(1996, 304.79998779297, -186.60000610352, 986.59997558594, 0, 0, 180);
CreateObject(2365, 289.70001220703, -176.19999694824, 986.5, 0, 0, 0);
CreateObject(2362, 299.79998779297, -186.10000610352, 987.90002441406, 0, 0, 0);
CreateObject(2871, 292.10000610352, -186.30000305176, 987.90002441406, 0, 0, 176);
CreateObject(16151, 298.5, -185.80000305176, 987, 0, 2, 268);
CreateObject(3109, 288.5, -186.30000305176, 987.70001220703, 0, 0, 0);
CreateObject(3109, 288.39999389648, -183.30000305176, 987.70001220703, 0, 0, 180);
